geoid,year,measure,value,moe,Unnamed: 0
51013102901,2018,employment_access_index,0.4,,1258
51059451000,2018,employment_access_index,0.261,,1259
51087200305,2018,employment_access_index,0.207,,1260
51059421001,2018,employment_access_index,0.238,,1261
51810046017,2018,employment_access_index,0.112,,1262
51059480504,2018,employment_access_index,0.19,,1263
51059491501,2018,employment_access_index,0.165,,1264
51059430201,2018,employment_access_index,0.147,,1265
51510200703,2018,employment_access_index,0.372,,1266
51163930101,2018,employment_access_index,0.011,,1267
51089010602,2018,employment_access_index,0.015,,1268
51740212900,2018,employment_access_index,0.076,,1269
51059432702,2018,employment_access_index,0.157,,1270
51049930101,2018,employment_access_index,0.009,,1271
51177020107,2018,employment_access_index,0.078,,1272
51087200201,2018,employment_access_index,0.148,,1273
51510201202,2018,employment_access_index,0.415,,1274
51107611030,2018,employment_access_index,0.114,,1275
51650010307,2018,employment_access_index,0.087,,1276
51003010802,2018,employment_access_index,0.113,,1277
51041101008,2018,employment_access_index,0.031,,1278
51095080103,2018,employment_access_index,0.043,,1279
51143010302,2018,employment_access_index,0.008,,1280
51163930200,2018,employment_access_index,0.008,,1281
51041100919,2018,employment_access_index,0.064,,1282
51133020100,2018,employment_access_index,0.011,,1283
51590001400,2018,employment_access_index,0.021,,1284
51009010600,2018,employment_access_index,0.016,,1285
51510202001,2018,employment_access_index,0.363,,1286
51135000101,2018,employment_access_index,0.01,,1287
51083930202,2018,employment_access_index,0.008,,1288
51087200134,2018,employment_access_index,0.086,,1289
51177020307,2018,employment_access_index,0.045,,1290
51800075803,2018,employment_access_index,0.009,,1291
51005080100,2018,employment_access_index,0.007,,1292
51199051100,2018,employment_access_index,0.036,,1293
51087200802,2018,employment_access_index,0.121,,1294
51083930203,2018,employment_access_index,0.007,,1295
51165010600,2018,employment_access_index,0.017,,1296
51171040201,2018,employment_access_index,0.009,,1297
51185020700,2018,employment_access_index,0.01,,1298
51171040300,2018,employment_access_index,0.012,,1299
51059481702,2018,employment_access_index,0.292,,1300
51680001800,2018,employment_access_index,0.067,,1301
51067020501,2018,employment_access_index,0.012,,1302
51107611702,2018,employment_access_index,0.213,,1303
51075400102,2018,employment_access_index,0.053,,1304
51059440800,2018,employment_access_index,0.201,,1305
51165011500,2018,employment_access_index,0.038,,1306
51043010300,2018,employment_access_index,0.019,,1307
51153901011,2018,employment_access_index,0.065,,1308
51810041004,2018,employment_access_index,0.183,,1309
51550020911,2018,employment_access_index,0.156,,1310
51087200148,2018,employment_access_index,0.115,,1311
51810041801,2018,employment_access_index,0.059,,1312
51087200301,2018,employment_access_index,0.251,,1313
51059480302,2018,employment_access_index,0.192,,1314
51013101402,2018,employment_access_index,0.605,,1315
51041100921,2018,employment_access_index,0.117,,1316
51099040301,2018,employment_access_index,0.02,,1317
51153900202,2018,employment_access_index,0.104,,1318
51085320500,2018,employment_access_index,0.031,,1319
51740212500,2018,employment_access_index,0.085,,1320
51179010106,2018,employment_access_index,0.031,,1321
51153901228,2018,employment_access_index,0.064,,1322
51143011200,2018,employment_access_index,0.015,,1323
51143010900,2018,employment_access_index,0.011,,1324
51059471203,2018,employment_access_index,0.518,,1325
51540000800,2018,employment_access_index,0.142,,1326
51069050100,2018,employment_access_index,0.023,,1327
51085320400,2018,employment_access_index,0.059,,1328
51173030701,2018,employment_access_index,0.009,,1329
51059450601,2018,employment_access_index,0.314,,1330
51036600300,2018,employment_access_index,0.012,,1331
51775010501,2018,employment_access_index,0.074,,1332
51059452000,2018,employment_access_index,0.274,,1333
51165010400,2018,employment_access_index,0.011,,1334
51041100818,2018,employment_access_index,0.053,,1335
51107611011,2018,employment_access_index,0.096,,1336
51550020905,2018,employment_access_index,0.154,,1337
51015070601,2018,employment_access_index,0.024,,1338
51620090100,2018,employment_access_index,0.017,,1339
51143010100,2018,employment_access_index,0.008,,1340
51760060501,2018,employment_access_index,0.16,,1341
51107611023,2018,employment_access_index,0.113,,1342
51047930202,2018,employment_access_index,0.013,,1343
51119951100,2018,employment_access_index,0.01,,1344
51570830300,2018,employment_access_index,0.043,,1345
51059471401,2018,employment_access_index,0.315,,1346
51810043400,2018,employment_access_index,0.031,,1347
51041100209,2018,employment_access_index,0.089,,1348
51510200801,2018,employment_access_index,0.371,,1349
51139030300,2018,employment_access_index,0.014,,1350
51760070802,2018,employment_access_index,0.086,,1351
51015071202,2018,employment_access_index,0.017,,1352
51059422201,2018,employment_access_index,0.102,,1353
51117930800,2018,employment_access_index,0.009,,1354
51161030804,2018,employment_access_index,0.09,,1355
51041101009,2018,employment_access_index,0.026,,1356
51685920100,2018,employment_access_index,0.117,,1357
51710004001,2018,employment_access_index,0.313,,1358
51141030302,2018,employment_access_index,0.009,,1359
51069051002,2018,employment_access_index,0.054,,1360
51153901224,2018,employment_access_index,0.092,,1361
51107611013,2018,employment_access_index,0.113,,1362
51087200907,2018,employment_access_index,0.096,,1363
51073100302,2018,employment_access_index,0.015,,1364
51510201803,2018,employment_access_index,0.405,,1365
51740213104,2018,employment_access_index,0.057,,1366
51041100922,2018,employment_access_index,0.123,,1367
51059482603,2018,employment_access_index,0.202,,1368
51061930206,2018,employment_access_index,0.021,,1369
51179010403,2018,employment_access_index,0.031,,1370
51183870201,2018,employment_access_index,0.01,,1371
51800075802,2018,employment_access_index,0.008,,1372
51550020808,2018,employment_access_index,0.145,,1373
51071930200,2018,employment_access_index,0.008,,1374
51810046019,2018,employment_access_index,0.175,,1375
51179010105,2018,employment_access_index,0.043,,1376
51550020805,2018,employment_access_index,0.189,,1377
51015070603,2018,employment_access_index,0.024,,1378
51099040400,2018,employment_access_index,0.019,,1379
51087200904,2018,employment_access_index,0.089,,1380
51013100700,2018,employment_access_index,0.539,,1381
51105950100,2018,employment_access_index,0.006,,1382
51059431400,2018,employment_access_index,0.143,,1383
51187020300,2018,employment_access_index,0.016,,1384
51069050300,2018,employment_access_index,0.013,,1385
51770003000,2018,employment_access_index,0.107,,1386
51009010201,2018,employment_access_index,0.013,,1387
51171040101,2018,employment_access_index,0.016,,1388
51770002200,2018,employment_access_index,0.086,,1389
51760010600,2018,employment_access_index,0.207,,1390
51087200415,2018,employment_access_index,0.086,,1391
51179010502,2018,employment_access_index,0.045,,1392
51185020200,2018,employment_access_index,0.012,,1393
51095080104,2018,employment_access_index,0.043,,1394
51167030402,2018,employment_access_index,0.007,,1395
51047930204,2018,employment_access_index,0.023,,1396
51683910402,2018,employment_access_index,0.109,,1397
51067020901,2018,employment_access_index,0.009,,1398
51027010400,2018,employment_access_index,0.009,,1399
51031020300,2018,employment_access_index,0.038,,1400
51750010201,2018,employment_access_index,0.034,,1401
51550020001,2018,employment_access_index,0.136,,1402
51059422402,2018,employment_access_index,0.184,,1403
51165010302,2018,employment_access_index,0.013,,1404
51087201601,2018,employment_access_index,0.027,,1405
51143010803,2018,employment_access_index,0.011,,1406
51023040100,2018,employment_access_index,0.007,,1407
51059432202,2018,employment_access_index,0.13,,1408
51810045425,2018,employment_access_index,0.058,,1409
51155210700,2018,employment_access_index,0.016,,1410
51165011700,2018,employment_access_index,0.038,,1411
51550021014,2018,employment_access_index,0.052,,1412
51540000900,2018,employment_access_index,0.114,,1413
51810046009,2018,employment_access_index,0.173,,1414
51141030101,2018,employment_access_index,0.009,,1415
51031020200,2018,employment_access_index,0.023,,1416
51045050100,2018,employment_access_index,0.008,,1417
51141030202,2018,employment_access_index,0.009,,1418
51059430203,2018,employment_access_index,0.178,,1419
51153901415,2018,employment_access_index,0.065,,1420
51660000301,2018,employment_access_index,0.085,,1421
51011040200,2018,employment_access_index,0.009,,1422
51590000700,2018,employment_access_index,0.063,,1423
51760040900,2018,employment_access_index,0.263,,1424
51019030501,2018,employment_access_index,0.009,,1425
51820003400,2018,employment_access_index,0.038,,1426
51600300200,2018,employment_access_index,0.259,,1427
51007930101,2018,employment_access_index,0.01,,1428
51131930200,2018,employment_access_index,0.008,,1429
51031020402,2018,employment_access_index,0.028,,1430
51155210500,2018,employment_access_index,0.009,,1431
51810043005,2018,employment_access_index,0.049,,1432
51199050206,2018,employment_access_index,0.051,,1433
51095080305,2018,employment_access_index,0.037,,1434
51143010804,2018,employment_access_index,0.011,,1435
51137110104,2018,employment_access_index,0.014,,1436
51810044402,2018,employment_access_index,0.091,,1437
51095080304,2018,employment_access_index,0.019,,1438
51179010108,2018,employment_access_index,0.035,,1439
51165010200,2018,employment_access_index,0.013,,1440
51143010400,2018,employment_access_index,0.008,,1441
51107611207,2018,employment_access_index,0.16,,1442
51059480301,2018,employment_access_index,0.192,,1443
51033030201,2018,employment_access_index,0.016,,1444
51065020104,2018,employment_access_index,0.014,,1445
51107610504,2018,employment_access_index,0.094,,1446
51107611014,2018,employment_access_index,0.129,,1447
51003010303,2018,employment_access_index,0.038,,1448
51179010210,2018,employment_access_index,0.038,,1449
51550021011,2018,employment_access_index,0.066,,1450
51095080202,2018,employment_access_index,0.04,,1451
51099040302,2018,employment_access_index,0.02,,1452
51680001602,2018,employment_access_index,0.055,,1453
51165010301,2018,employment_access_index,0.013,,1454
51810046214,2018,employment_access_index,0.093,,1455
51191010800,2018,employment_access_index,0.008,,1456
51059460702,2018,employment_access_index,0.269,,1457
51087200302,2018,employment_access_index,0.245,,1458
51035080603,2018,employment_access_index,0.009,,1459
51073100201,2018,employment_access_index,0.012,,1460
51013103401,2018,employment_access_index,0.111,,1461
51810045000,2018,employment_access_index,0.071,,1462
51041100929,2018,employment_access_index,0.06,,1463
51059470800,2018,employment_access_index,0.351,,1464
51710003800,2018,employment_access_index,0.221,,1465
51059430802,2018,employment_access_index,0.179,,1466
51029930102,2018,employment_access_index,0.009,,1467
51001090202,2018,employment_access_index,0.012,,1468
51079030201,2018,employment_access_index,0.015,,1469
51630000202,2018,employment_access_index,0.11,,1470
51019030605,2018,employment_access_index,0.01,,1471
51061930204,2018,employment_access_index,0.018,,1472
51810042600,2018,employment_access_index,0.123,,1473
51165011000,2018,employment_access_index,0.008,,1474
51179010406,2018,employment_access_index,0.063,,1475
51550020804,2018,employment_access_index,0.079,,1476
51107611901,2018,employment_access_index,0.112,,1477
51107610702,2018,employment_access_index,0.047,,1478
51019030603,2018,employment_access_index,0.014,,1479
51095080403,2018,employment_access_index,0.017,,1480
51153901010,2018,employment_access_index,0.062,,1481
51031020102,2018,employment_access_index,0.009,,1482
51059450500,2018,employment_access_index,0.281,,1483
51061930203,2018,employment_access_index,0.016,,1484
51161030203,2018,employment_access_index,0.064,,1485
51690000500,2018,employment_access_index,0.027,,1486
51107611031,2018,employment_access_index,0.115,,1487
51015070801,2018,employment_access_index,0.01,,1488
51093280106,2018,employment_access_index,0.023,,1489
51087201503,2018,employment_access_index,0.092,,1490
51059421300,2018,employment_access_index,0.164,,1491
51149850501,2018,employment_access_index,0.013,,1492
51810046216,2018,employment_access_index,0.072,,1493
51015070400,2018,employment_access_index,0.011,,1494
51171040102,2018,employment_access_index,0.016,,1495
51153901234,2018,employment_access_index,0.056,,1496
51810042400,2018,employment_access_index,0.129,,1497
51077060102,2018,employment_access_index,0.008,,1498
51063920103,2018,employment_access_index,0.011,,1499
51153901412,2018,employment_access_index,0.07,,1500
51550020811,2018,employment_access_index,0.139,,1501
51097950400,2018,employment_access_index,0.012,,1502
51087200141,2018,employment_access_index,0.119,,1503
51003010100,2018,employment_access_index,0.013,,1504
51107611006,2018,employment_access_index,0.153,,1505
51177020406,2018,employment_access_index,0.014,,1506
51073100400,2018,employment_access_index,0.014,,1507
51179010304,2018,employment_access_index,0.052,,1508
51550021301,2018,employment_access_index,0.029,,1509
51107611004,2018,employment_access_index,0.089,,1510
51107610400,2018,employment_access_index,0.076,,1511
51810046223,2018,employment_access_index,0.102,,1512
51101950101,2018,employment_access_index,0.016,,1513
51067020802,2018,employment_access_index,0.024,,1514
51810043800,2018,employment_access_index,0.063,,1515
51169030100,2018,employment_access_index,0.011,,1516
51087200146,2018,employment_access_index,0.055,,1517
51061930306,2018,employment_access_index,0.047,,1518
51153901506,2018,employment_access_index,0.062,,1519
51810045420,2018,employment_access_index,0.043,,1520
51179010504,2018,employment_access_index,0.023,,1521
51710006800,2018,employment_access_index,0.187,,1522
51093280300,2018,employment_access_index,0.015,,1523
51093280104,2018,employment_access_index,0.025,,1524
51117930401,2018,employment_access_index,0.008,,1525
51027010300,2018,employment_access_index,0.007,,1526
51175200100,2018,employment_access_index,0.009,,1527
51041100403,2018,employment_access_index,0.059,,1528
51041100924,2018,employment_access_index,0.049,,1529
51199050305,2018,employment_access_index,0.082,,1530
51153901420,2018,employment_access_index,0.096,,1531
51141030201,2018,employment_access_index,0.009,,1532
51179010404,2018,employment_access_index,0.046,,1533
51087200905,2018,employment_access_index,0.113,,1534
51059432100,2018,employment_access_index,0.119,,1535
51147930301,2018,employment_access_index,0.007,,1536
51059460504,2018,employment_access_index,0.457,,1537
51059490105,2018,employment_access_index,0.212,,1538
51163930301,2018,employment_access_index,0.009,,1539
51085320901,2018,employment_access_index,0.061,,1540
51117930103,2018,employment_access_index,0.007,,1541
51107610101,2018,employment_access_index,0.024,,1542
51165011600,2018,employment_access_index,0.032,,1543
51059482601,2018,employment_access_index,0.187,,1544
51149850502,2018,employment_access_index,0.022,,1545
51810046217,2018,employment_access_index,0.077,,1546
51161030100,2018,employment_access_index,0.021,,1547
51710002400,2018,employment_access_index,0.12,,1548
51059482002,2018,employment_access_index,0.208,,1549
51760041000,2018,employment_access_index,0.324,,1550
51191010401,2018,employment_access_index,0.016,,1551
51810046006,2018,employment_access_index,0.128,,1552
51107611204,2018,employment_access_index,0.124,,1553
51740213001,2018,employment_access_index,0.071,,1554
51700032007,2018,employment_access_index,0.057,,1555
51197050402,2018,employment_access_index,0.008,,1556
51059482100,2018,employment_access_index,0.274,,1557
51760020502,2018,employment_access_index,0.388,,1558
51157950100,2018,employment_access_index,0.014,,1559
51087200413,2018,employment_access_index,0.107,,1560
51185020800,2018,employment_access_index,0.007,,1561
51153901413,2018,employment_access_index,0.071,,1562
51013103000,2018,employment_access_index,0.378,,1563
51153901009,2018,employment_access_index,0.063,,1564
51023040401,2018,employment_access_index,0.012,,1565
51023040303,2018,employment_access_index,0.019,,1566
51550021504,2018,employment_access_index,0.061,,1567
51810046400,2018,employment_access_index,0.015,,1568
51059420300,2018,employment_access_index,0.276,,1569
51041100910,2018,employment_access_index,0.084,,1570
51059432402,2018,employment_access_index,0.112,,1571
51165011802,2018,employment_access_index,0.023,,1572
51153901504,2018,employment_access_index,0.063,,1573
51041100823,2018,employment_access_index,0.072,,1574
51185021102,2018,employment_access_index,0.012,,1575
51810045429,2018,employment_access_index,0.113,,1576
51710002300,2018,employment_access_index,0.131,,1577
51059430902,2018,employment_access_index,0.145,,1578
51087200503,2018,employment_access_index,0.176,,1579
51087200416,2018,employment_access_index,0.086,,1580
51810046222,2018,employment_access_index,0.095,,1581
51095080207,2018,employment_access_index,0.036,,1582
51015070802,2018,employment_access_index,0.01,,1583
51167030403,2018,employment_access_index,0.013,,1584
51035080601,2018,employment_access_index,0.008,,1585
51003011303,2018,employment_access_index,0.071,,1586
51005080201,2018,employment_access_index,0.009,,1587
51179010205,2018,employment_access_index,0.03,,1588
51059430202,2018,employment_access_index,0.158,,1589
51059492100,2018,employment_access_index,0.086,,1590
51109950301,2018,employment_access_index,0.016,,1591
51019030202,2018,employment_access_index,0.01,,1592
51059471000,2018,employment_access_index,0.32,,1593
51550021004,2018,employment_access_index,0.055,,1594
51019030504,2018,employment_access_index,0.01,,1595
51003011000,2018,employment_access_index,0.029,,1596
51047930501,2018,employment_access_index,0.014,,1597
51036600100,2018,employment_access_index,0.018,,1598
51179010405,2018,employment_access_index,0.041,,1599
51059432500,2018,employment_access_index,0.112,,1600
51153901013,2018,employment_access_index,0.067,,1601
51155210101,2018,employment_access_index,0.018,,1602
51059482206,2018,employment_access_index,0.373,,1603
51177020202,2018,employment_access_index,0.071,,1604
51810043004,2018,employment_access_index,0.041,,1605
51810046206,2018,employment_access_index,0.124,,1606
51177020405,2018,employment_access_index,0.012,,1607
51059430400,2018,employment_access_index,0.183,,1608
51107611807,2018,employment_access_index,0.085,,1609
51165011801,2018,employment_access_index,0.023,,1610
51810046011,2018,employment_access_index,0.123,,1611
51177020316,2018,employment_access_index,0.027,,1612
51185020100,2018,employment_access_index,0.008,,1613
51059440702,2018,employment_access_index,0.192,,1614
51197050302,2018,employment_access_index,0.007,,1615
51810045601,2018,employment_access_index,0.158,,1616
51083930500,2018,employment_access_index,0.009,,1617
51053840200,2018,employment_access_index,0.016,,1618
51177020111,2018,employment_access_index,0.031,,1619
51059420203,2018,employment_access_index,0.26,,1620
51710006601,2018,employment_access_index,0.079,,1621
51005080302,2018,employment_access_index,0.007,,1622
51041100701,2018,employment_access_index,0.035,,1623
51153901303,2018,employment_access_index,0.092,,1624
51700032001,2018,employment_access_index,0.042,,1625
51015071000,2018,employment_access_index,0.009,,1626
51163930102,2018,employment_access_index,0.011,,1627
51059460100,2018,employment_access_index,0.2,,1628
51153901236,2018,employment_access_index,0.094,,1629
51710005601,2018,employment_access_index,0.072,,1630
51800075208,2018,employment_access_index,0.025,,1631
51083930400,2018,employment_access_index,0.008,,1632
51191010301,2018,employment_access_index,0.008,,1633
51067020502,2018,employment_access_index,0.012,,1634
51153900904,2018,employment_access_index,0.042,,1635
51107611010,2018,employment_access_index,0.102,,1636
51087201502,2018,employment_access_index,0.041,,1637
51041100505,2018,employment_access_index,0.051,,1638
51061930707,2018,employment_access_index,0.018,,1639
51059481201,2018,employment_access_index,0.351,,1640
51023040200,2018,employment_access_index,0.008,,1641
51171040600,2018,employment_access_index,0.014,,1642
51015071101,2018,employment_access_index,0.021,,1643
51049930200,2018,employment_access_index,0.01,,1644
51770002100,2018,employment_access_index,0.083,,1645
51191010302,2018,employment_access_index,0.008,,1646
51760070100,2018,employment_access_index,0.094,,1647
51063920102,2018,employment_access_index,0.01,,1648
51810045408,2018,employment_access_index,0.06,,1649
51065020101,2018,employment_access_index,0.018,,1650
51019030601,2018,employment_access_index,0.01,,1651
51510200900,2018,employment_access_index,0.378,,1652
51015070500,2018,employment_access_index,0.013,,1653
51127700302,2018,employment_access_index,0.015,,1654
51107611206,2018,employment_access_index,0.125,,1655
51013101300,2018,employment_access_index,0.515,,1656
51700032002,2018,employment_access_index,0.063,,1657
51059450800,2018,employment_access_index,0.268,,1658
51810046224,2018,employment_access_index,0.078,,1659
51800075404,2018,employment_access_index,0.022,,1660
51035080402,2018,employment_access_index,0.01,,1661
51107610604,2018,employment_access_index,0.09,,1662
51550021010,2018,employment_access_index,0.093,,1663
51003010402,2018,employment_access_index,0.02,,1664
51013102802,2018,employment_access_index,0.416,,1665
51107611026,2018,employment_access_index,0.081,,1666
51097950500,2018,employment_access_index,0.011,,1667
51059431500,2018,employment_access_index,0.164,,1668
51085321401,2018,employment_access_index,0.021,,1669
51191010101,2018,employment_access_index,0.017,,1670
51013100600,2018,employment_access_index,0.633,,1671
51041100926,2018,employment_access_index,0.067,,1672
51119951000,2018,employment_access_index,0.012,,1673
51075400101,2018,employment_access_index,0.053,,1674
51067020301,2018,employment_access_index,0.014,,1675
51187020700,2018,employment_access_index,0.013,,1676
51115951301,2018,employment_access_index,0.01,,1677
51107610800,2018,employment_access_index,0.025,,1678
51087200122,2018,employment_access_index,0.096,,1679
51153901703,2018,employment_access_index,0.141,,1680
51141030301,2018,employment_access_index,0.01,,1681
51740212701,2018,employment_access_index,0.082,,1682
51800075302,2018,employment_access_index,0.019,,1683
51107611022,2018,employment_access_index,0.107,,1684
51107611803,2018,employment_access_index,0.094,,1685
51550021015,2018,employment_access_index,0.052,,1686
51800075801,2018,employment_access_index,0.01,,1687
51161030205,2018,employment_access_index,0.065,,1688
51059432300,2018,employment_access_index,0.116,,1689
51087200137,2018,employment_access_index,0.106,,1690
51153901005,2018,employment_access_index,0.062,,1691
51770002900,2018,employment_access_index,0.113,,1692
51810046014,2018,employment_access_index,0.097,,1693
51059422401,2018,employment_access_index,0.197,,1694
51077060300,2018,employment_access_index,0.006,,1695
51015070300,2018,employment_access_index,0.015,,1696
51153901233,2018,employment_access_index,0.054,,1697
51087200414,2018,employment_access_index,0.159,,1698
51760070804,2018,employment_access_index,0.084,,1699
51087200150,2018,employment_access_index,0.195,,1700
51059450900,2018,employment_access_index,0.263,,1701
51059432800,2018,employment_access_index,0.111,,1702
51003011102,2018,employment_access_index,0.015,,1703
51013101000,2018,employment_access_index,0.398,,1704
51800075502,2018,employment_access_index,0.028,,1705
51083930602,2018,employment_access_index,0.017,,1706
51085321403,2018,employment_access_index,0.017,,1707
51103030302,2018,employment_access_index,0.011,,1708
51085321003,2018,employment_access_index,0.049,,1709
51177020104,2018,employment_access_index,0.02,,1710
51700032005,2018,employment_access_index,0.056,,1711
51059420700,2018,employment_access_index,0.217,,1712
51087200202,2018,employment_access_index,0.171,,1713
51153901232,2018,employment_access_index,0.071,,1714
51179010301,2018,employment_access_index,0.021,,1715
51197050202,2018,employment_access_index,0.017,,1716
51015070701,2018,employment_access_index,0.021,,1717
51035080501,2018,employment_access_index,0.008,,1718
51085321001,2018,employment_access_index,0.08,,1719
51165011200,2018,employment_access_index,0.011,,1720
51161030501,2018,employment_access_index,0.026,,1721
51810046212,2018,employment_access_index,0.104,,1722
51047930103,2018,employment_access_index,0.016,,1723
51059461604,2018,employment_access_index,0.26,,1724
51093280101,2018,employment_access_index,0.025,,1725
51735340300,2018,employment_access_index,0.029,,1726
51073100202,2018,employment_access_index,0.018,,1727
51083930301,2018,employment_access_index,0.01,,1728
51153901421,2018,employment_access_index,0.096,,1729
51810044201,2018,employment_access_index,0.072,,1730
51099040500,2018,employment_access_index,0.015,,1731
51810045434,2018,employment_access_index,0.081,,1732
51840000202,2018,employment_access_index,0.097,,1733
51550021407,2018,employment_access_index,0.07,,1734
51735340200,2018,employment_access_index,0.038,,1735
51059450400,2018,employment_access_index,0.287,,1736
51810043006,2018,employment_access_index,0.049,,1737
51550020812,2018,employment_access_index,0.161,,1738
51003011301,2018,employment_access_index,0.02,,1739
51171040502,2018,employment_access_index,0.022,,1740
51067020400,2018,employment_access_index,0.015,,1741
51013100500,2018,employment_access_index,0.524,,1742
51177020407,2018,employment_access_index,0.015,,1743
51810046015,2018,employment_access_index,0.091,,1744
51680000201,2018,employment_access_index,0.044,,1745
51093280200,2018,employment_access_index,0.014,,1746
51059471402,2018,employment_access_index,0.341,,1747
51810046211,2018,employment_access_index,0.113,,1748
51153901416,2018,employment_access_index,0.069,,1749
51800075703,2018,employment_access_index,0.013,,1750
51019030602,2018,employment_access_index,0.017,,1751
51041100923,2018,employment_access_index,0.1,,1752
51760070400,2018,employment_access_index,0.123,,1753
51109950500,2018,employment_access_index,0.013,,1754
51005080202,2018,employment_access_index,0.01,,1755
51550021304,2018,employment_access_index,0.042,,1756
51153901306,2018,employment_access_index,0.046,,1757
51061930205,2018,employment_access_index,0.019,,1758
51061930703,2018,employment_access_index,0.017,,1759
51143010801,2018,employment_access_index,0.01,,1760
51810045426,2018,employment_access_index,0.046,,1761
51153900100,2018,employment_access_index,0.08,,1762
51059422403,2018,employment_access_index,0.184,,1763
51059430102,2018,employment_access_index,0.14,,1764
51061930401,2018,employment_access_index,0.035,,1765
51550021401,2018,employment_access_index,0.051,,1766
51700031901,2018,employment_access_index,0.093,,1767
51059491802,2018,employment_access_index,0.22,,1768
51085320902,2018,employment_access_index,0.061,,1769
51550021603,2018,employment_access_index,0.065,,1770
51085321402,2018,employment_access_index,0.025,,1771
51810045422,2018,employment_access_index,0.098,,1772
51059491101,2018,employment_access_index,0.112,,1773
51031020101,2018,employment_access_index,0.02,,1774
51059430801,2018,employment_access_index,0.17,,1775
51161030300,2018,employment_access_index,0.029,,1776
51003010501,2018,employment_access_index,0.074,,1777
51003011101,2018,employment_access_index,0.015,,1778
51037930102,2018,employment_access_index,0.008,,1779
51650010103,2018,employment_access_index,0.038,,1780
51059480100,2018,employment_access_index,0.119,,1781
51075400200,2018,employment_access_index,0.02,,1782
51740213002,2018,employment_access_index,0.069,,1783
51001090201,2018,employment_access_index,0.012,,1784
51059431900,2018,employment_access_index,0.153,,1785
51800075405,2018,employment_access_index,0.015,,1786
51059491705,2018,employment_access_index,0.215,,1787
51023040502,2018,employment_access_index,0.018,,1788
51059440505,2018,employment_access_index,0.214,,1789
51153901012,2018,employment_access_index,0.06,,1790
51107611208,2018,employment_access_index,0.093,,1791
51087200152,2018,employment_access_index,0.137,,1792
51059451300,2018,employment_access_index,0.31,,1793
51059415800,2018,employment_access_index,0.103,,1794
51069050401,2018,employment_access_index,0.013,,1795
51059416100,2018,employment_access_index,0.094,,1796
51059482001,2018,employment_access_index,0.184,,1797
51031020600,2018,employment_access_index,0.01,,1798
51810046010,2018,employment_access_index,0.175,,1799
51059482205,2018,employment_access_index,0.37,,1800
51021040100,2018,employment_access_index,0.008,,1801
51810042202,2018,employment_access_index,0.106,,1802
51760050500,2018,employment_access_index,0.192,,1803
51550021012,2018,employment_access_index,0.053,,1804
51510201300,2018,employment_access_index,0.424,,1805
51041100704,2018,employment_access_index,0.019,,1806
51041101007,2018,employment_access_index,0.045,,1807
51063920202,2018,employment_access_index,0.008,,1808
51059480401,2018,employment_access_index,0.143,,1809
51107610201,2018,employment_access_index,0.028,,1810
51095080203,2018,employment_access_index,0.033,,1811
51153901505,2018,employment_access_index,0.053,,1812
51107611804,2018,employment_access_index,0.12,,1813
51121020500,2018,employment_access_index,0.042,,1814
51199050304,2018,employment_access_index,0.041,,1815
51087200908,2018,employment_access_index,0.096,,1816
51161030602,2018,employment_access_index,0.02,,1817
51760021100,2018,employment_access_index,0.16,,1818
51550021505,2018,employment_access_index,0.061,,1819
51059480402,2018,employment_access_index,0.112,,1820
51087200142,2018,employment_access_index,0.119,,1821
51107611019,2018,employment_access_index,0.131,,1822
51067020103,2018,employment_access_index,0.009,,1823
51153901230,2018,employment_access_index,0.06,,1824
51187020200,2018,employment_access_index,0.021,,1825
51107610300,2018,employment_access_index,0.034,,1826
51003010401,2018,employment_access_index,0.017,,1827
51073100101,2018,employment_access_index,0.012,,1828
51053840601,2018,employment_access_index,0.012,,1829
51087200147,2018,employment_access_index,0.115,,1830
51550021200,2018,employment_access_index,0.019,,1831
51085320804,2018,employment_access_index,0.06,,1832
51059450701,2018,employment_access_index,0.279,,1833
51013102903,2018,employment_access_index,0.398,,1834
51059440701,2018,employment_access_index,0.169,,1835
51550020600,2018,employment_access_index,0.121,,1836
51059421103,2018,employment_access_index,0.16,,1837
51800075203,2018,employment_access_index,0.034,,1838
51037930200,2018,employment_access_index,0.007,,1839
51059432701,2018,employment_access_index,0.111,,1840
51137110107,2018,employment_access_index,0.019,,1841
51107611012,2018,employment_access_index,0.095,,1842
51063920104,2018,employment_access_index,0.011,,1843
51075400500,2018,employment_access_index,0.01,,1844
51153901305,2018,employment_access_index,0.111,,1845
51041101003,2018,employment_access_index,0.018,,1846
51073100500,2018,employment_access_index,0.015,,1847
51650011500,2018,employment_access_index,0.081,,1848
51800075105,2018,employment_access_index,0.05,,1849
51089010300,2018,employment_access_index,0.02,,1850
51143011302,2018,employment_access_index,0.018,,1851
51107611209,2018,employment_access_index,0.105,,1852
51153901411,2018,employment_access_index,0.059,,1853
51041100507,2018,employment_access_index,0.035,,1854
51103030301,2018,employment_access_index,0.011,,1855
51059432600,2018,employment_access_index,0.127,,1856
51109950101,2018,employment_access_index,0.014,,1857
51101950300,2018,employment_access_index,0.015,,1858
51570830100,2018,employment_access_index,0.047,,1859
51179010212,2018,employment_access_index,0.052,,1860
51107610507,2018,employment_access_index,0.08,,1861
51810043002,2018,employment_access_index,0.052,,1862
51049930102,2018,employment_access_index,0.009,,1863
51810045431,2018,employment_access_index,0.071,,1864
